  -2,   1,   0,  -1,  -2,   2,   0,  -4,1474659689.564
  -2,  -2,   9,   3,  -3,   4,   2,  -2,1474659689.570
  -5,  -4,  -1,  -3,  -1,   2,   2,   1,1474659689.570
   1,  -1,  -3,   3,  -1,  -1,  -1,   1,1474659689.587
  -2,  -3,   3,   2,   5,  -3,  -1,   0,1474659689.587
  -1,  -4,  -6,  -3,  -1,  -3,  -3,  -7,1474659689.588
   0,   0, -10,   2,  -1,  -1,  -3,   1,1474659689.588
  -1,  -5, -10,  -3,   0,  -1,  -1,   1,1474659689.600
  -1,   0,  -3,  -4,  -3,  -3,   1,  -5,1474659689.601
  -1,   3,   4,  -2,  -3,  -1,   1,   2,1474659689.609
  -1,   2,   7,  -3,  -3,  -1,  -1,   0,1474659689.609
  -3,   2,  -1,   4,   1,  -3,  -2,   1,1474659689.624
  -2,  -7,  -5,   1,   0,   0,  -3,   1,1474659689.624
  -1,  -4,  -4,  -7,  -7,  -1,   0,   1,1474659689.630
   2,  -4,  -3,   3,  -2,  -1,   0,  -5,1474659689.630
   1,  -4,   7,  -1,   5,   4,  -1,  -1,1474659689.647
  -2,  -2,  -3,  -2,   3,  -3,   1,   3,1474659689.647
  -4,   7,   0,   0,  -2,  -3,  -2,  -3,1474659689.648
  -2,   2,   3,  -1,   3,  -2,   0,  -4,1474659689.648
  -2,   2,   0,  -1,   0,   0,  -1,  -7,1474659689.670
   2,   1,   0,  -4,  -2,   1,   0,  -1,1474659689.670
   0,  -1,  -2,   0,  -6,   0,  -3,   3,1474659689.675
   2,  -1,  -2,   1,  -7,   2,  -1,   1,1474659689.675
  -1,  -1,  -4,  -1,  -7,   2,  -2,   2,1474659689.683
  -1,  -3,  -1,   2,  -4,  -4,  -2,  -1,1474659689.683
   0,  -2,   3,  -4,   1,  -6,   0,  -4,1474659689.690
  -1,  -1,   4,  -4,   7,  -1,   0,  -7,1474659689.690
  -1,   4,   6,  -2,   8,  -2,  -2,   0,1474659689.707
   1,   1,  -2,  -2,  -4,   3,  -1,   4,1474659689.707
  -1,  -7,  -7,   1,  -4,   1,   0,   2,1474659689.709
  -2,  -6,  -3,  -1,   0,   0,  -1,   1,1474659689.709
   3,  -1,  -8,  -3,   0,   1,   1,  -1,1474659689.720
  -3,   1,  -4,  -1,  -1,  -3,  -3,   1,1474659689.720
  -4,   6,  -2,  -2,   1,   1,  -2,   3,1474659689.737
  -3,   0,   2,   1,  -1,  -6,  -2,   1,1474659689.737
   1,   1,   2,  -2,   1,  -8,   0,  -4,1474659689.743
   1,   2,   1,  -1,  -5,   2,   1,  -3,1474659689.743
  -3,  -1,   2,  -4,  -2,   4,  -2,  -5,1474659689.750
   0,  -4,   2,  -8,  -2,   2,  -3,   2,1474659689.750
   2,  -6,   4,  -1,  -4,   1,   3,   0,1474659689.767
  -3, -13,   5,  -3,   6,   0,  -1,  -1,1474659689.767
  -1,  -7,  -4,   1,   9,   0,   2,   0,1474659689.769
  -1,   0,   4,  -1,   9,  -8,   1,   2,1474659689.769
   0,  -1,  -7,   1,   7,  -1,  -2,   4,1474659689.780
   3,   2,  -7,   2,   2,   0,   0,   0,1474659689.780
   1,   2,  -5,   4,  -3,  -2,  -3,  -1,1474659689.797
   0,   6,  -4,   1,   2,  -1,  -2,  -8,1474659689.797
   0,  -1,   3,  -2, -13,  -4,   0,  -7,1474659689.803
  -1,   1,  -1,  -2, -13,  -1,  -3,  -2,1474659689.803
  13,   4,   4,  -6,  -4,   1,  -1,  -2,1474659689.810
   9,  -1,  -1,   0,   0,   3,   0,  -2,1474659689.810
  -4,  -7,  -1,   3,   2,  -1,  -2,  -4,1474659689.827
  -6,  -5,   0,  -8,  -1,  -1,  -3,  -5,1474659689.827
 -14,  -3,   0,  -1,   2,  -3,  -2,  -1,1474659689.834
 -14,   3,  -5,  -2,   1,  -3,  -4,   5,1474659689.834
  -7,   4,   2,   1,   5,  -5,  -1,   2,1474659689.840
  -7,  -1,  -2,   0,   3,  -4,  -2,  -1,1474659689.840
   0,  -3,   1,   1,   3,   2,  -3,  -1,1474659689.857
   5,  -6,   1,   0,  -2,  -1,  -3,   2,1474659689.857
   4,  -1,  -4,  -5,  -4,   0,   1,   2,1474659689.863
   1,   2,   5,   4,   0,   3,   3,  -2,1474659689.863
  -3,  -1,  -1,  -2,   2,   2,   0,  -4,1474659689.870
  -1,  -3,   0,  -5,  -7,  -1,  -1,   1,1474659689.870
  -3,   0,  -4,   1,   1,   3,   1,  -4,1474659689.888
   1,   4,  -9,  -4,  -1,  -3,  -2,  -6,1474659689.888
   1,  -5,  -7,  -5,  -6,  -6,   1,  -8,1474659689.911
  -3,   2,   0,  10,   8,   3,   1,  -3,1474659689.911
   1,   1,  -1,  -3,  -4,  -2,  -2,   4,1474659689.911
   2,  -4,   1,   0,  -1,  -3,  -2,   3,1474659689.911
   3,   0,   0,   0,  -1,  -5,   1,   3,1474659689.913
   1,  -4,  -3,  -3,  -3,  -1,   0,  -1,1474659689.913
  -1,  -2,   1,   2,  -4,  -1,  -4,  -3,1474659689.924
  -1,   5,  -1,  -3,  -3,   0,  -4,  -2,1474659689.924
  -4,   2,  -2,  -2,  -4,  -5,  -4,   3,1474659689.931
  -8,   0,   1,   0,   7,  -2,  -2,   2,1474659689.931
  -6,  -1,  -4,   0,  -2,   0,   0,   1,1474659689.947
   1, -11,  -3,   1,   4,   4,   3,  -3,1474659689.947
   4,   1,  -3,  -4,  -5,   1,   0,  -4,1474659689.955
   2,   1,   5,  -1,  -7,   1,   1,   1,1474659689.955
  -1,   5,  11,   4,  -1,   2,  -3,  -4,1474659689.961
   1,   0,  -5,   2,  -1,  -1,  -3,   0,1474659689.961
  -3,  -5,  -6,  -2,   3,   0,   1,   2,1474659689.970
  -1,  -3,  -7,   0,  -2,  -4,  -2,   1,1474659689.970
  -2,  -3,  -1,  -1,   4,  -3,   1,   0,1474659689.984
  -6,  -6,   0,  -1,   0,   1,   3,  -4,1474659689.984
 -10,  -8,  -1,   7,   2,   2,   1,  -1,1474659689.991
  -1,   1,  -9,  -4,   0,  -5,  -5,  -8,1474659689.991
   4,  -4,   3,  -2,  -4,  -8,  -2,   1,1474659690.007
   2,  16,   5,  -1,  -8,  -2,  -5,   1,1474659690.007
   1,   3,   8,   0,  -3,   5,  -3,  -3,1474659690.013
  -3, -16, -29,  -3, -15,  -3,  -4,  -1,1474659690.013
  -3, -27,   3,  -4,   1,   0,   0,  -3,1474659690.030
   4,  36,  -3,  -7, -11,  -1,   1,   0,1474659690.030
   6,   3,  24,   4,  -1, -12,  -5,   1,1474659690.031
   7,  11,   3,   5,   0,  10,  16,  14,1474659690.031
  -1, -32, -36,   2,  35,   6,  -5,  -2,1474659690.044
  -9, -15,   3,  -7, -34,  -9, -14,   4,1474659690.044
   4,  21,  33,  -1, -18,  10,   8,  -4,1474659690.051
  -2,  -6, -29,  -1,  58,   4,  30,  11,1474659690.051
   3,  12,  50,   1, -16, -14,   0,   1,1474659690.067
  -5,  -9,  11,   5,   5,  54,  28,  -4,1474659690.067
  -9,  -1, -40,  -3, -10, -16, -36,   5,1474659690.073
  -9, -11, -21,  -3, -11,  -5,  -2, -17,1474659690.073
 -13, -19, -30,  -7,  -4, -34,  -4,   5,1474659690.090
  -7,   1,  20,  -9, -19,   2,  -8,   3,1474659690.090
 -11, -18,   1,   0,  12,  16,  -8,   6,1474659690.091
   2, -74,  76,  12,  10,   8,  -8,  -2,1474659690.091
   6, -74, -78,  -3, -16,  -4, -11,  -6,1474659690.105
  19, -70,  33,   0,   1,  -9,  -5,   8,1474659690.105
  18, -54, -17,   6,  11,   1,  12, -10,1474659690.111
  12,  24, -20,  -9,  -5,  -7,  -6,   7,1474659690.111
  10,  28,  21,   4,  -6,  14, -11,   3,1474659690.127
   7,  53,   0,  -5,   1,  -1,  -5,  -4,1474659690.127
   5,  43, -21,  -7,  10,  -6,  42,  13,1474659690.133
   0,  39,  22,   1,  -5, -13, -27, -16,1474659690.133
   3,  27,   4,  -4, -12,  10,   6,   3,1474659690.149
  -6,   6, -32,  -3,  10,  -6,  13, -12,1474659690.149
   2,  40,  -6,   5,  -2, -10, -29,  -7,1474659690.150
  -7,  13,  26, -13, -10,   4,   6,   4,1474659690.150
  -9,  14, -10,  -2,  16,  -2,   0, -28,1474659690.165
  -4,  -8,   3,   4,   4, -15, -14,  -1,1474659690.165
  -7,   2, -42, -11,   0,  11,   5,  -4,1474659690.171
  -6,   8, -12,   5,   1, -14,  -5,   3,1474659690.171
  -2,  35,  27,  -1,  -5,   1,   0,  10,1474659690.187
 -10,   7,  -7,  -4,   6, -12,  -4,   0,1474659690.187
 -16,  -3,  19,   2,   5,   4,  -3,  -6,1474659690.193
  -2,   3, -10,  -7,  -5,  -7, -15,  -5,1474659690.193
  -5,   3,  22,  -1,  15,  14,  12,   1,1474659690.209
   3,   7,  24,  -2, -16, -13,  -2,   2,1474659690.209
   0, -15, -13,   1,  -2,  -4, -15,   5,1474659690.210
   1,   1, -14,   3,   2,   6,  41, -14,1474659690.210
  -1,  -3,  -6,  -4, -13,  -2, -18,  13,1474659690.225
   3,   8,  15,   3,  17,   2,  -2,  -7,1474659690.225
  -6,  47,  -4,  -1,   3,  -3,  -4, -20,1474659690.231
  -3,  38, -16,  -2,   1,   2,  -4,  -1,1474659690.231
  -3,  63,  10,   0,  13,   8,   8,  -4,1474659690.246
   0,  -9, -15,  -1,   3,   1,  -9,   1,1474659690.246
  -1, -44,  -2,  -2,  -9,  -9,  -6, -14,1474659690.253
  -2, -28,  -1,  -2, -24,  -2,   9,   5,1474659690.253
  -4, -27,   2,  -3,  -2,  -7,  -2,   3,1474659690.269
   0, -13,  -8,   4,   5,  -7,   3,   0,1474659690.269
   1, -34,  13,  -2,   0, -11, -27,   0,1474659690.270
   1, -24,  13,  -4,   0,  14,  45,  -1,1474659690.270
   1,  -8,  10,   5,  -4,  -2,  -3,  -3,1474659690.285
  -3,  -6, -17,  -2,  -4,  -7, -19,   4,1474659690.285
   1,  -4,   7,  -6,  -2,  16,  40,   4,1474659690.291
   0,  -7,   9,   9,  -9, -13, -29,   3,1474659690.291
  -1,  -4,   5,  -3,   6,   4,  -5,  -3,1474659690.306
   2,  35, -36,  -4,   6,   3,  26,  10,1474659690.306
   2, -35,   7,  -7,  -5,  -7, -25, -30,1474659690.313
  -7,  -8,  -6,  -2, -13, -16, -17,   4,1474659690.313
  -1, -10,  -3,  -2,   0,   5,  19,  -9,1474659690.329
  -5, -27,  -4,   3,  -2,  -4, -22,  -3,1474659690.329
  -1,  28,  13,  -2,  -7,   2,   6,   4,1474659690.329
  -7,   1,  -6,   1, -11,  -6,  -4,   1,1474659690.330
  -4, -10,   0,   1,  -2,  -6,  -5,  -1,1474659690.367
  -9,   8,  -3,  -5,   4,  -1,   3,  -5,1474659690.367
  -2,   0,  -6,   1,   1,  -3,   9,  10,1474659690.368
  10,  -1,   5,  -3,   1,  -6,  -8,  15,1474659690.368
   3,  -2,  -2,   4,   2,   3, -14, -25,1474659690.389
   6,  -6, -12,  -4,  -7,  -1,   2,  -9,1474659690.389
   5,   5,   8,   0,  -6,   7,   7,   8,1474659690.391
   6,   5,  12,   4,  -2,   3, -17,   1,1474659690.391
   5,  18,  -7,   0,  -2,  -3,   0,   4,1474659690.396
   0, -11,  -2,  -3,  -4,   2,  10,  -5,1474659690.396
   1,  -5,   1,  -1, -15, -10,  -7,  -6,1474659690.397
  -2,   8,  -3,  -6,  18,   3,   3,   2,1474659690.397
   0,   4,  -2,   1,  -5,  -4,  -1,  10,1474659690.404
  -3,  -7,   5,   3,   8,   8,   9,  -8,1474659690.405
  -2,  -3,   1,   0,   0,   1,  -3,  10,1474659690.410
  -4,  -6, -11,  -4,  -4,   2,  -3,  -3,1474659690.411
   0,  -3,   0,   0,   0,  -3,   4,   4,1474659690.426
  -2,  -7,  11,   1, -12,  -4,  -5,   4,1474659690.426
  -5,   5,   4,  -4,   2,  -6,   2,   2,1474659690.433
   0,   3,  -2,  -1,   3,   4,  -2,  -9,1474659690.433
  -1,  -5,  -6,  -1,  -8,  -4,   3,  -5,1474659690.449
  -2,   3,  -2,  -2,   2,  -6,  -6,  -7,1474659690.449
  -1,   2,   2,  -1,   3,  -4,   6,   4,1474659690.449
   3,  -2,  13,  -2,   3,   8,  -3,  -1,1474659690.449
  -2,  -1,   0,  -2,  -1,  -2,   0,   4,1474659690.471
  -3,  -1,   4,   3,   3,   3,  -9,   2,1474659690.471
  -1,  -3, -22,  -2,  -1,  -1,  16,  -2,1474659690.471
  -1,  -2, -10,  -4,   8,   0,  11,   4,1474659690.471
  -1,  -7,  -7,  -4,  -5,  -1,  -2,   1,1474659690.485
  -2,  -2,   6,  -4,   1,  -3,   3,   3,1474659690.485
  -2,   7,   5,   0,  -3,  -6,  -5,   6,1474659690.493
  -3,   3,  -8,   0,   2,  -2,  -8,  -3,1474659690.493
   1,  -9,   3,   0,  14,   8,   5,   3,1474659690.509
   1,  -6,  -8,  -5,  -2,   3,   1,  -8,1474659690.509
   1,  -1,  -1,  -4,  -8,  -2,  -2,  -3,1474659690.509
  -2,   3,   8,   0,  -6,   2,  -4,  -5,1474659690.509
  -3,  -2,  -5,  -1,  -2,  -3,  -4,   2,1474659690.524
  -1,  -4, -11,  -2,  -1,  -3,  -3,  -1,1474659690.524
   2,  -1,  -4,  -2,   3,  -1,  -1,  -3,1474659690.530
  -2,   7,   1,   0,   1,  -6,  -5,  -4,1474659690.530
  -2,   3, -10,  -3,  13,   2,   2,  -2,1474659690.545
  -3,  -1,  -5,   0,  -1,  -3,   3,   2,1474659690.545
  -1,  -3,  10,   9,   0,  -1,  -1,   0,1474659690.566
   2, -12,  -5,  -1,  -6,  -6,  -4,   2,1474659690.566
   0,  72,  -3,  -4,  -9,  -4,  -1,   2,1474659690.569
   1,  54, -11,  -4,  -1,   0,  -1,  -2,1474659690.569
  -2,  10,  -3,  -1,   3,   2,  -2,  -4,1474659690.569
   0, -12,  -6,   0,  -6,   3,  -4,  -5,1474659690.569
  -1, -62,   6,  -3,  -6,  -8,  -2,  -3,1474659690.584
  -2, -44,  -9,  -2,  11,   3,   3,  -1,1474659690.584
  -3, -23,   5,   1,   4,  -2,   1,   5,1474659690.590
   1, -33,  -7,   3,  15,  -1,   0,  -2,1474659690.591
  -5, -26,  13,   0,  -2,  -1,  -2,  -4,1474659690.605
   0, -15,   1,  -1,  -3,  -3,  -2,  -2,1474659690.605
  -2, -13,   1,  -2, -11,  -3,  -4,   1,1474659690.613
  -2,  -2,  -6,   1,  22,   9,   0,  -1,1474659690.613
   0,   0,  -3,  -1, -12,   3,   0,   5,1474659690.629
   0,  -1,  10,  -3, -10,  -4,  -3,   1,1474659690.629
   0, -11,  -2,   0,  -3,  -1,   1,  -4,1474659690.629
   0,  11,  -3,  -2,  -4,  -3,  -2,  -2,1474659690.629
   3,   2,  -5,   0,   4,   0,   0,  -2,1474659690.658
  -2,  -6,  -5,   0,   0,   1,   0,   2,1474659690.658
  -3,   2,   6,   2,   6,   0,  -2,  -1,1474659690.658
  -2,   3,  -7,  -8,  -6,  -3,  -4,  -2,1474659690.658
   1,  -3,   1,   6,   5,   2,  -1,   0,1474659690.665
   0,  -1,   2,   9,  -5, -10,  -5,  -1,1474659690.665
  -3,   9,  -4,   3,  -5,  -3,  -2,  -2,1474659690.681
  -3,   1,   5,   6,  -8,  -7,  -3,  -4,1474659690.681
   1, -11,  -3,  -8, -12,  -5,  -1,  -3,1474659690.688
   2,  -1,  -2,  -2,   1,   7,   3,  -2,1474659690.689
   0,   2,  -1,  -6,   2,   0,   0,  -4,1474659690.689
  -2,  -1,   0,  -2,   6,   6,   0,  -3,1474659690.689
  -1,  -2,  -2,  -4,   2,  -5,   2,   2,1474659690.704
  -4, -10,   1,  -6,  -6,  -2,  -2,  -3,1474659690.704
  -1,  -1,  -2,  -3,  -2,  -5,  -2,   5,1474659690.710
   0,   0,   2,  -1,  -6,  -3,   2,   4,1474659690.710
   0,   7,  -2,  -1,   3,  -2,   0,   0,1474659690.725
   0,   6,  -3,  -2,  -3,   0,  -1,   0,1474659690.725
   2,  -1,  -8,  -5,   3,   0,  -1,  -5,1474659690.750
   1,   3,   5,  -3, -11,  -5,  -3,  -4,1474659690.750
  -2,  -2,  -2,   0,   0,   1,  -2,  -4,1474659690.750
  -4,   1,   6,  -5,   3,   5,   0,  -1,1474659690.750
  -3,   2,  -2,  -2,   5,   1,  -1,   1,1474659690.750
   0,   4,   5,   5,   2,  -3,  -3,   2,1474659690.750
  -3,  -7,   0,  -4,  -3,  -3,   0,  -4,1474659690.764
   4,  -9,  -4,  -5,   4,  -5,  -3,   1,1474659690.764
   1,  -5,  14,   2,   3,   0,  -1,   2,1474659690.770
  -1,   0, -13,   0, -10,   1,   0,   2,1474659690.770
  -2,   4,   3,  -1, -13,   4,   1,   0,1474659690.785
  -1,  -2,  -4,   6,   1,   4,   0,  -3,1474659690.785
   1,   3,  -7,   2,   5,   5,  -1,  -4,1474659690.793
   1,   2,  -2,  -1,  10,   0,  -1,  -1,1474659690.793
   0,   0,   3,  -9,  -4,  -5,   0,  -4,1474659690.808
  -3,  -3,  -3,   0,   4,  -6,  -4,   0,1474659690.808
  -3,  -1,  -5,  -3,   2,  -5,  -2,  -2,1474659690.815
  -1,   1,  -2,  -2,  -4,  -3,  -1,  -1,1474659690.815
  -2,   2,  -2,  -3,  -1,   1,  -1,  -2,1474659690.844
   1,   2,   6,   1,  -5,   1,   1,   0,1474659690.844
   3,  -2,  -4,   2,  -1,   2,  -2,   5,1474659690.844
  -3,  -8,  -6,  -1,   3,   0,   1,   0,1474659690.844
  -3,  -4,  -2,  -1,   2,  -3,   1,  -3,1474659690.845
   1,  42,  -1,  -4,   7,   1,  -1,  -5,1474659690.845
  -2,  11,  -4,  -3,   1,   1,  -2,  -2,1474659690.853
  -2,  12,  -4,  -1,   1,  -1,  -3,  -3,1474659690.853
   0,  -7,   1,  -1,   3,  -5,  -1,  -1,1474659690.868
   0, -25,  -1,   0,  -4,  -5,  -3,   0,1474659690.868
   3, -17,   6,   3,  -9,  -4,   0,  -2,1474659690.875
  -1, -12,   6,  -2,  -9,  -3,  -2,   3,1474659690.875
   0,  -9,  -4,   0,  -3,  -1,  -2,   3,1474659690.884
  -4,  -6,   2,  -4,  -4,  -1,  -1,  -2,1474659690.884
  -1,   0,  -2,   1,   1,   0,  -1,   0,1474659690.890
  -2,  -5,   4,   0,   2,   1,  -2,  -2,1474659690.890
   0,   5, -10,  -5,   7,   3,  -1,  -6,1474659690.905
  -2,  -8,  -6,  -2,   5,  -3,   0,   1,1474659690.905
  -1,  -2,   1,   1,   0,  -3,  -1,  -4,1474659690.938
   2,   4,   0,  -3,   1,  -3,  -1,  -7,1474659690.938
   0,   3,   3,   0,  -2,  -6,  -2,  -2,1474659690.938
   3,  -3,   2,  -1,  -1,  -4,   0,  -2,1474659690.938
  -3,  -9, -15,  -4,   1,  -2,   0,   5,1474659690.938
  -4,  -9,   2,   2,  -8,  -1,  -1,   2,1474659690.938
  -1,   2,  -1,   2,   0,  10,   1,   0,1474659690.952
  -3,  -3,  -1,   4,  -5,   3,  -3,  -4,1474659690.952
  -2,   4,   2,  -2,  -1,   2,   1,  -1,1474659690.952
  -2,   7,   1,   1,   2,  -3,   1,   3,1474659690.953
  -1,   3,  -5,  -3,  -2,  -4,  -1,   2,1474659690.966
  -1,  -1,  -4,  -1,  -1,  -5,  -1,  -4,1474659690.966
  -3,   0,  -2,   0,   7,   2,  -1,  -5,1474659690.973
  -3,  -3,  -7,  -1,  -2,   0,  -3,  -3,1474659690.973
  -5,  -4,  -1,   2,  -2,  -1,  -3,  -3,1474659690.988
  -1,  -6,  -1,  -2,  -6,  -2,   0,   0,1474659690.988
   2,   0,  -2,  -2,  -4,  -4,  -3,   0,1474659690.996
   2,   1,   4,  -4,   5,  -1,   1,  -4,1474659690.996
   0,  -1,   2,  -3,  -4,  -4,  -2,   2,1474659691.032
  -1,   2,   0,  -3,  -7,   3,  -1,   1,1474659691.032
  -4,   2,  -5,   0,  -3,   7,  -2,   0,1474659691.032
  -1,   2,   3,   0,  -1,   6,   0,  -5,1474659691.032
   3,   0,   1,   0,  -3,   5,  -2,  -2,1474659691.032
  -2,   2,  -3,  -1,  -1,  -4,   2,   1,1474659691.032
   4,  -5,   1,  -2,  -2,  -3,  -1,   1,1474659691.033
  -4,  -2,  -2,  -2,  -2,  -6,  -2,  -3,1474659691.033
  -5,  -4,  -6,   0,  -4, -13,  -2,  -4,1474659691.057
   1,  -2,  -4,  -1,   0,  -5,  -2,   3,1474659691.057
  -2,   2,   1,   1,  -2,  -7,   0,   3,1474659691.057
  -2,  -4,   1,   0,   3,   1,  -1,   1,1474659691.057
   2,   0,   5,  -2,  -6,   4,   1,  -1,1474659691.071
   0,  -2,  -1,  -1,   2,   5,  -3,  -1,1474659691.072
  -2,   3,   2,  -3,  11,   4,  -3,  -4,1474659691.072
   0,  -1,  -1,  -5,  -1,  -1,  -4,  -1,1474659691.072
  -2,   3,  -3,  -2,   0,   1,  -2,  -4,1474659691.087
  -2,  -3,   2,   1,  -7,   3,   3,  -4,1474659691.087
  -2,  -4,   6,   1,   0,  -7,   0,   4,1474659691.093
  -4,  -5,   1,   0,   0,  -8,   1,   3,1474659691.093
  -4,  -2,  -3,  -2,   5,   4,  -4,   2,1474659691.108
  -1,   0,  -8,  -1,   6,   2,  -1,  -1,1474659691.108
   3,   0,  -6,  -1,  -7,  -7,   1,  -2,1474659691.116
   5,   0,  -2,   2,  -4,  -1,  -7,  -4,1474659691.116
   2,  -4,   1,  -2,  11,  -2,   1,  12,1474659691.131
  -4,   4,   6,  -2,   2,   2,  -9, -16,1474659691.131
  -4,   0,   1,   1,   1,  -1,   1,  15,1474659691.132
  -3,   2,   2,   0,  -1,  -5,  -1,   2,1474659691.132
  -1,   2,   2,  -4,   6,   5,  -2,  -6,1474659691.146
   0,  -3,  -6,   1,  -9,  -6,  -3,   6,1474659691.146
   1, -10,  -1,   0,   0,  -6,  -2, -12,1474659691.153
  -4,  -7,  -1,  -2,  -4,   1,   1,  -4,1474659691.153
  -5,  -4,  -2,   4,  -4,  -2,  -2,   6,1474659691.168
  -4,  -6,  -2,   0,  -3,   1,   3,   1,1474659691.168
  -1,  -1,  -5,  -2,  -1,   1,   0,  -3,1474659691.176
  -1, -10,  -5,  -1,  -2,   3,   2,   4,1474659691.176
  -1,  -3,   3,  -2,   0,   2,   1,  -4,1474659691.191
   0, -10,   2,  -7,   5,  -1,   0,  -1,1474659691.192
 -13,  13,   2,  -3,  -8,   2,  -3,  -1,1474659691.192
   3,  12,  -1,   0,   4,  -5,  -3,  -3,1474659691.192
   5,  -7,  -5,   0,  -4,  -3,   2, -10,1474659691.214
   2, -15,  -1,  -1,  -4,  -9,   2,  -1,1474659691.214
   0, -25,   1,  -1,   4,   2,  -2,   4,1474659691.215
  -4, -17,   3,  -2,   5,   4,   0,   0,1474659691.215
  -2,  -8,  -1,   3,  -3,  -5,  -1,  -4,1474659691.228
   5,  -3,  -1,   2,  -4,   4,  -2,  -1,1474659691.229
   5,  -3,  -4,   7,   2,   0,  -3,  -4,1474659691.244
   3,   3,  -2,  -3,   3,  -1,  -1,   3,1474659691.244
   4,  11,   2,  -3,   2,  -3,  -1,   0,1474659691.251
  -3,   3,   3,  -1,   5,   0,   0,   3,1474659691.251
   1,  13,   4,   1,   1,   0,   0,  -4,1474659691.252
  -2,  -3,  -2,  -1,  -7,   0,   2,  -4,1474659691.252
 -14,   4,  -9,  -3,  -5,  -1,   3,  -2,1474659691.274
 -10,   7,   2,  -3,   0,  -3,   0,  -3,1474659691.274
   0,   6,  -8,  -4,   1,  -1,  -1,  -4,1474659691.275
   6,   4,  -1,  -2,   0,   0,  -1,  -2,1474659691.275
   5,   4,   2,   0,  -4,  -2,  -1,   1,1474659691.288
   1,  15,   1,  -1,  -4,   4,  -3,  -1,1474659691.288
   5,   5,   1,  -3,   4,   1,  -1,  -2,1474659691.303
  -1,   8,  -6,  -1,   4,  -6,  -2,  -5,1474659691.303
  -1,   1,  -1,   1,  -1,  -3,   0,  -2,1474659691.311
   2,  -5,  -1,   5,   1,  -5,  -1,   0,1474659691.311
  -2, -10,  -1,   1,  -4,  -6,  -1,   0,1474659691.311
  -3,   0,  -2,   0,  -7,   0,   1,  -5,1474659691.315
  -3,   5,   1,  -2,  -3,   2,   0,  -2,1474659691.333
   5,  13,   1,   1,  -7,  -2,   1,  -2,1474659691.333
   2,   7,   4,   0,   1,  -2,  -2,   0,1474659691.334
  -3,  -2,   1,  -1,  -6,  -4,  -2,   2,1474659691.334
  -1, -12,  -2,  -1,   1,  -7,  -3,   0,1474659691.348
  -2,  -5,  -5,  -1,   0,  -3,  -5,   1,1474659691.348
   0,  -2,  -5,  -3,  -3,   0,   1,   4,1474659691.363
  -1,  -7,  -4,  -4,   3,   2,   0,  -3,1474659691.363
   0,  -8,  -5,   6,  -4,   5,   1,  -5,1474659691.371
  -3, -11,  -9,  11,  -1,   5,  -1,   2,1474659691.371
  -1,  -8,  -2,   4,   4,   1,  -2,  -1,1474659691.371
   0,   8,   0,   3,  -2,  -3,  -3,   3,1474659691.371
   0, -20,   2,  -9,  -3,  -2,  -2,  -3,1474659691.386
  -4,  -5,   0,  -5,   5,  -3,  -1,  -3,1474659691.386
  -3,  -8,   7,  -2,   1,  -1,   0,  -1,1474659691.402
  -4,  -7,  -1,  -2,  -1,   3,   0,  -2,1474659691.402
  -2,   7,   0,  -4,  -3,   0,  -1,   1,1474659691.408
  -7,  -1,  -3,   4,   0,  -2,   1,   1,1474659691.413
  -4,  -3,  -6,  10,  -6,  -4,  -2,   1,1474659691.416
   0,  19,   0,   6,   1,  -6,  -1,   1,1474659691.416
  -2,  16,   5,  -3,   1,  -2,  -2,  -1,1474659691.433
   4,   2,   1,  -8,   2,   0,  -3,   2,1474659691.433
  -1,  -1,  -2, -15,   0,  -4,   0,   0,1474659691.434
  -1,   0,  -7,  -8,  -1,  -4,  -1,  -2,1474659691.434
   0,   3,  -6,  -4,  -1,   2,  -2,  -2,1474659691.446
  -3,   6,   2,  -8,   3,   4,   0,  -4,1474659691.446
  -2,   8,   4,  -2,   0,   2,   0,  -2,1474659691.462
  -1,  -2,   5,  -3,   0,   2,   0,   0,1474659691.462
  -1,  -5,  -6, -11, -13,  -7,   0,   0,1474659691.468
   4,  -3,   3, -25,  13,   4,   0,  -2,1474659691.468
  -2,  -6,   2, -21,  -3,  -3,  -2,  -3,1474659691.476
   2,  -5,   0,  -8,   2,  -1,  -2,  -3,1474659691.476
  -2,   4,  -2,   6,   1,  -1,   0,   1,1474659691.493
  -3,  -1,  -6,   7,  -6,  -8,  -1,  -3,1474659691.493
   1,  -4,  -2,   8,   2,  -2,   0,  -1,1474659691.494
  -1,   0,  -2,   7,  -3,   4,   1,  -3,1474659691.510
   0,  -1,  -3,   6,  -1,   7,  -3,   0,1474659691.510
  -1,  -3,  -1,   6,  -5,  -2,  -4,  -2,1474659691.510
  -2,   3,  -2,   6,   0,   3,  -1,   0,1474659691.522
   2,  -5,  -2,   5,   1,  -5,  -1,   4,1474659691.522
  -2,  -5,  -2,   2,  -1,   1,  -3,  -5,1474659691.528
   2,  -2,   2,   1,   0,  -6,  -1,  -1,1474659691.528
   1,  -8,  -2,   0,  -1,  -2,  -1,  -1,1474659691.536
   1,  -8,   0,  -2,  -2,   3,  -3,  -2,1474659691.536
   0,  -6,  -1,  -2,   1,  -2,   1,   5,1474659691.551
   0,  -3,  -5,  -2,   2,  -6,   0,   5,1474659691.551
  -2,   4,   2,   5,  -7,  -2,   0,  -1,1474659691.552
